real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=18_member=539_de,0.902705,0.83577,1.08394,0.635161,1.01145,0.741886,1.17304,0.945487,0.945608,1.23502,1.2435,1.20559,0.990357,0.993066,1.11039,1.24438,1.1791,1.09271,1.35828,1.31198,6.04641e+08,-27.2638,-31.1195,-35.0104,-38.641,-41.6506,-43.4641,-45.9303,-49.6972,-49.8845,-48.9715,-38.0869,-31.1357,-28.311,-33.5342,-37.208,-40.2571,-43.2319,-45.2632,-50.7873,-51.3572,-50.7988,-45.0914,-40.8937,-30.0751,-34.4152,-37.222,-39.5124,-41.7218,-43.1499,-44.376,-45.098,-45.0818,-44.6819,-43.7441,-41.3829,-38.2234,-33.2834,-27.7457,-31.8863,-36.6821,-39.675,-42.4064,-44.4688,-45.7537,-46.7877,-47.2204,-47.2401,-46.8208,-45.8737,-43.8527,-42.1994,-39.6329,-36.071,-32.1761,-35.709,-38.3296,-40.3537,-42.7807,-44.4511,-45.6261,-54.7356,-53.8836,-49.2097,-46.6915,-42.3789,-33.202,-29.8949,-32.8991,-35.9456,-38.0413,-40.0434,-41.6603,-43.1638,-43.6596,-26.2362,-31.2404,-35.2877,-38.3602,-41.3218,-28.9873,-32.0869,-34.1045,-36.3122,-37.7545,-39.1578,-40.1996,-40.7003,-48.2333,-23.8355,-44.3175,-31.5332,-49.1307,-36.5458,-48.7508,-12.3807,-42.0069,-32.2669,-38.4857,-19.25,-45.6778,-44.4079,-42.1104,-30.104,-40.1043,-31.3073,-46.848,-47.1647,-45.4254,-35.8641,-37.1821,-48.2333,-45.6778,-43.9154,-43.8059,-37.3341,-44.8449,-42.9933,-37.668,-43.153,-44.9978,-47.2528,-46.5367,-46.563,-46.7613,-52.6131,-51.3154,-51.8936,-33.4881,-47.6514,-54.0469,-54.2423,-51.0354,-50.467,-39.3425,-37.2944,-26.9968,-32.4865,-35.1757,-36.0848,-37.7738,-42.1506,-43.7758,-44.5489,-45.6737,-44.5208,-46.4522,-41.0932,-43.424,-36.3686,-43.8815,-45.9973,-45.9078,-45.8441,-41.6174,-32.7457,-37.0272,-38.8875,-36.1624,-36.607,-31.6339
gen=2_member=43_de,1.46539,1.33578,1.4963,1.33892,1.11536,1.16077,1.23714,1.20955,1.13354,1.23764,1.24601,1.20788,0.992129,1.04457,1.16717,1.50522,1.24473,1.17925,1.45466,1.51235,6.19482e+08,-29.138,-33.1661,-37.3146,-41.228,-44.5488,-46.5664,-49.3022,-56.3884,-56.1551,-54.7669,-41.3856,-33.7865,-29.9495,-35.3891,-39.27,-42.4688,-45.6024,-47.6515,-53.1264,-53.569,-52.8428,-47.0083,-42.7793,-30.9893,-35.418,-38.2774,-40.6097,-42.8736,-44.2999,-45.4003,-46.0921,-46.0102,-45.4967,-44.4267,-41.9724,-38.7458,-33.7497,-28.1906,-32.0373,-36.8356,-39.8347,-42.5664,-44.6274,-45.914,-46.9428,-47.3738,-47.4045,-46.9883,-46.0333,-44.0037,-42.3319,-39.7437,-36.1676,-32.2344,-35.7634,-38.3803,-40.4033,-42.8322,-44.502,-45.6745,-60.1653,-60.4032,-54.8365,-51.4511,-46.5316,-36.599,-31.3215,-34.4982,-37.7678,-40.0572,-42.2642,-44.1224,-45.7021,-46.196,-28.1705,-33.4278,-37.7948,-41.2255,-44.7143,-30.3222,-33.4035,-35.3931,-37.6983,-39.2319,-40.7704,-41.9299,-42.4932,-59.6653,-42.4644,-54.6777,-34.3516,-59.4646,-46.5767,-57.657,-31.2564,-44.6232,-25.5701,-45.9897,-29.5871,-48.5404,-35.2164,-48.386,-31.6855,-44.722,-26.9276,-46.9574,-47.2694,-45.5207,-35.937,-39.4317,-59.6653,-48.5404,-45.6019,-45.1489,-38.0556,-45.8639,-44.2591,-37.7693,-43.2912,-45.1535,-47.4206,-46.7435,-46.8216,-47.0388,-55.0201,-53.6772,-54.2149,-34.6015,-49.4162,-60.2339,-59.4623,-59.4056,-57.913,-39.3728,-37.3414,-27.5572,-32.7268,-36.1588,-38.0554,-39.7715,-44.4034,-46.1431,-46.9432,-48.2389,-47.0497,-49.2282,-43.0346,-45.7355,-37.3825,-45.2281,-47.6737,-45.9745,-45.9207,-41.6509,-32.763,-37.05,-38.9373,-36.2222,-36.6222,-31.6538
gen=12_member=353_de,1.21351,1.15863,1.30445,1.15141,1.07975,1.04949,1.16706,1.15191,1.05814,1.23688,1.24529,1.20723,0.991635,1.02894,1.14966,1.39483,1.20239,1.14596,1.41391,1.42777,6.13815e+08,-28.449,-32.4172,-36.4784,-40.2946,-43.5126,-45.4618,-48.0997,-53.8727,-53.7631,-52.5422,-40.1013,-32.7503,-29.4021,-34.7763,-38.5909,-41.7335,-44.8116,-46.8409,-52.3225,-52.7944,-52.1076,-46.2727,-42.0454,-30.7027,-35.1046,-37.948,-40.2674,-42.5145,-43.9413,-45.0803,-45.7814,-45.7198,-45.2413,-44.2121,-41.7864,-38.5805,-33.6014,-28.0482,-31.988,-36.7857,-39.783,-42.5147,-44.5762,-45.8623,-46.8927,-47.3242,-47.3515,-46.9342,-45.9816,-43.9546,-42.2885,-39.707,-36.1351,-32.2144,-35.7448,-38.363,-40.3864,-42.8148,-44.4848,-45.6581,-57.8713,-57.6382,-52.5239,-49.4784,-44.8129,-35.1916,-30.7764,-33.8876,-37.0713,-39.2847,-41.4102,-43.1745,-44.7266,-45.2223,-27.4525,-32.6203,-36.878,-40.1978,-43.531,-29.8112,-32.8979,-34.897,-37.1642,-38.6623,-40.1486,-41.2629,-41.8023,-54.8227,-25.3755,-51.0224,-24.6428,-55.0826,-32.1071,-54.4437,-22.7189,-43.7969,-27.609,-43.9888,-23.9665,-46.6845,-32.2381,-46.6973,-29.9005,-42.9326,-27.1738,-46.9217,-47.2351,-45.4893,-35.9121,-38.7451,-54.8227,-46.6845,-45.0784,-44.7309,-37.8283,-45.5456,-43.8649,-37.7354,-43.2461,-45.1029,-47.3665,-46.6771,-46.739,-46.9504,-54.0738,-52.7497,-53.3393,-34.2206,-48.7889,-57.6821,-57.3376,-55.9353,-54.9628,-39.362,-37.3252,-27.3388,-32.6496,-35.778,-37.3005,-39.0061,-43.5416,-45.2381,-46.0275,-47.2592,-46.081,-48.1702,-42.2868,-44.8481,-37.0626,-44.8079,-47.1558,-45.9522,-45.8952,-41.6391,-32.756,-37.0415,-38.9203,-36.2019,-36.6157,-31.6456
gen=25_member=737_de,1.19446,1.00504,1.29099,1.28168,1.01954,0.991531,1.1126,1.07865,0.952725,1.2362,1.24463,1.20662,0.991154,1.01845,1.13247,1.38034,1.1725,1.10762,1.40433,1.41436,6.10534e+08,-27.8486,-31.7657,-35.7575,-39.4928,-42.6423,-44.5551,-47.1623,-52.6626,-52.9076,-51.851,-39.6464,-32.3756,-29.0719,-34.4091,-38.1906,-41.3111,-44.3676,-46.397,-51.9067,-52.4066,-51.7588,-45.9767,-41.764,-30.4805,-34.8576,-37.6842,-39.9889,-42.2172,-43.6425,-44.8158,-45.5264,-45.4839,-45.0355,-44.0404,-41.6391,-38.4507,-33.4866,-27.9403,-31.9503,-36.7473,-39.743,-42.4747,-44.5365,-45.8222,-46.8539,-47.2858,-47.3103,-46.8922,-45.9416,-43.9167,-42.2553,-39.6793,-36.111,-32.2,-35.7314,-38.3505,-40.3742,-42.8021,-44.4724,-45.6463,-57.2635,-57.0557,-52.1143,-49.1164,-44.4896,-34.9208,-30.2468,-33.2898,-36.3792,-38.5048,-40.5374,-42.2064,-43.776,-44.2982,-26.8773,-31.9795,-36.1554,-39.3848,-42.5896,-29.3156,-32.4063,-34.4156,-36.646,-38.1111,-39.5505,-40.6313,-41.1597,-54.1903,-31.2394,-48.3296,-21.4065,-54.4979,-37.3596,-54.276,-38.9544,-42.8656,-28.5029,-42.8491,-26.6734,-45.373,-32.8623,-45.0059,-29.1988,-40.6714,-27.3501,-46.8945,-47.2092,-45.4658,-35.8943,-38.2873,-54.1903,-45.373,-44.6217,-44.3772,-37.6528,-45.2889,-43.5335,-37.7102,-43.2115,-45.0639,-47.3244,-46.6251,-46.6738,-46.8804,-53.6636,-52.326,-52.9347,-34.017,-48.4853,-57.0004,-56.6001,-55.3959,-54.521,-39.3546,-37.3136,-27.1366,-32.5895,-35.4226,-36.7862,-38.4648,-42.9202,-44.5716,-45.3107,-46.4784,-45.2137,-47.2986,-41.5722,-44.0418,-36.8392,-44.504,-46.7681,-45.9361,-45.8766,-41.631,-32.7517,-37.0359,-38.908,-36.1871,-36.6143,-31.6431
gen=25_member=733_de,1.13992,0.968761,1.1579,1.15932,1.0481,0.808125,1.14944,1.15287,0.908458,1.23566,1.24411,1.20615,0.990788,1.00371,1.1242,1.35008,1.1866,1.09429,1.39246,1.38791,6.08801e+08,-27.8555,-31.7752,-35.7814,-39.5124,-42.6797,-44.6016,-47.2033,-51.8741,-52.0596,-51.0333,-39.2083,-32.0281,-28.6719,-33.9392,-37.6574,-40.7451,-43.7588,-45.807,-51.3397,-51.8957,-51.3183,-45.6317,-41.4375,-30.2707,-34.6315,-37.4513,-39.7525,-41.976,-43.4045,-44.6018,-45.3166,-45.2851,-44.8594,-43.8919,-41.5095,-38.3347,-33.3814,-27.8377,-31.917,-36.7135,-39.708,-42.4395,-44.5017,-45.787,-46.8199,-47.2522,-47.2743,-46.8554,-45.9065,-43.8834,-42.2259,-39.6544,-36.0891,-32.1868,-35.7191,-38.3391,-40.363,-42.7906,-44.4609,-45.6354,-56.6857,-56.283,-51.2634,-48.4201,-43.882,-34.4262,-30.1267,-33.1498,-36.2053,-38.2928,-40.2789,-41.9047,-43.4789,-44.0109,-26.9817,-32.1175,-36.3422,-39.6301,-42.9414,-29.2019,-32.2849,-34.2903,-36.5048,-37.9559,-39.3761,-40.4419,-40.9642,-52.8652,-36.8442,-47.4014,-32.0731,-52.051,-37.2269,-52.7865,-34.3425,-42.6958,-35.3583,-39.8187,-22.7702,-45.9971,-40.4062,-46.2198,-42.0071,-39.8084,-29.3001,-46.8704,-47.186,-45.4446,-35.8776,-37.6416,-52.8652,-45.9971,-44.2986,-44.106,-37.489,-45.0679,-43.2749,-37.6873,-43.1808,-45.0296,-47.2876,-46.5798,-46.6175,-46.82,-53.2994,-51.9766,-52.5159,-33.748,-48.0923,-56.1978,-56.0901,-53.8244,-53.2555,-39.3477,-37.303,-27.0795,-32.5366,-35.3213,-36.5942,-38.2706,-42.7035,-44.3454,-45.079,-46.2326,-44.9461,-47.0369,-41.3552,-43.7913,-36.5866,-44.1704,-46.3572,-45.9211,-45.8594,-41.6233,-32.7475,-37.0306,-38.8968,-36.1737,-36.6104,-31.6381
gen=6_member=158_de,1.31825,1.12543,1.23773,1.0818,1.09863,1.03937,1.1689,1.13847,1.05048,1.23693,1.24533,1.20726,0.991651,1.02929,1.15266,1.42323,1.20261,1.14252,1.41756,1.43971,6.13553e+08,-28.3814,-32.3433,-36.3954,-40.2002,-43.4066,-45.3483,-47.977,-53.5145,-53.4377,-52.2553,-39.95,-32.6288,-29.4092,-34.7827,-38.5957,-41.7371,-44.8147,-46.8459,-52.3365,-52.8127,-52.1307,-46.307,-42.0823,-30.7271,-35.1327,-37.9794,-40.3021,-42.5532,-43.981,-45.1152,-45.8149,-45.7502,-45.2678,-44.2343,-41.8055,-38.5975,-33.6167,-28.0629,-31.9936,-36.7913,-39.7887,-42.5204,-44.5819,-45.868,-46.8982,-47.3297,-47.3573,-46.9401,-45.9872,-43.9598,-42.2932,-39.7109,-36.1386,-32.2173,-35.7475,-38.3655,-40.3889,-42.8172,-44.4872,-45.6604,-58.0211,-57.942,-52.5103,-49.5071,-44.8236,-35.1965,-30.7189,-33.8235,-36.9981,-39.2034,-41.3198,-43.0735,-44.6215,-45.1167,-27.3921,-32.553,-36.8015,-40.1088,-43.4238,-29.7572,-32.8443,-34.8442,-37.1072,-38.6013,-40.0817,-41.1905,-41.7269,-56.0703,-35.3038,-50.404,-23.3073,-54.1588,-28.9323,-53.9067,-19.2412,-44.0002,-31.3143,-43.8718,-24.5011,-46.6937,-33.9196,-46.4333,-30.4884,-42.7455,-26.8515,-46.9258,-47.2391,-45.4929,-35.9151,-38.7618,-56.0703,-46.6937,-45.145,-44.7795,-37.8502,-45.5782,-43.9096,-37.7391,-43.2509,-45.1084,-47.3724,-46.6842,-46.7477,-46.9596,-54.1072,-52.7765,-53.3644,-34.2339,-48.8101,-57.61,-57.2662,-55.5847,-54.6613,-39.3639,-37.3277,-27.315,-32.6577,-35.7366,-37.2065,-38.9127,-43.438,-45.1308,-45.9221,-47.1479,-45.9746,-48.0527,-42.2059,-44.7506,-37.0843,-44.8367,-47.1936,-45.955,-45.8984,-41.6411,-32.7577,-37.0432,-38.9228,-36.2047,-36.6177,-31.6478
gen=20_member=588_de,1.18937,1.0317,1.09785,1.28407,1.06104,0.825148,1.16798,1.09124,0.948922,1.23579,1.24424,1.20627,0.990887,1.0062,1.12815,1.3654,1.19271,1.1059,1.39567,1.39553,6.09446e+08,-27.8611,-31.7775,-35.7701,-39.4994,-42.6445,-44.5514,-47.1413,-52.2889,-52.3719,-51.3066,-39.3757,-32.1641,-28.7405,-34.0173,-37.7434,-40.8352,-43.8542,-45.901,-51.4327,-51.9827,-51.3973,-45.7012,-41.5051,-30.3225,-34.6891,-37.5128,-39.8175,-42.0453,-43.4742,-44.6637,-45.3764,-45.3406,-44.908,-43.9327,-41.5448,-38.3662,-33.4099,-27.8656,-31.9261,-36.7228,-39.7176,-42.4491,-44.5112,-45.7966,-46.8292,-47.2614,-47.2841,-46.8655,-45.9161,-43.8925,-42.2339,-39.6611,-36.095,-32.1907,-35.7227,-38.3424,-40.3663,-42.7939,-44.4642,-45.6385,-56.8188,-56.4968,-51.4228,-48.5648,-44.0109,-34.5333,-30.231,-33.2707,-36.3548,-38.4745,-40.4992,-42.1597,-43.7231,-44.2434,-26.9252,-32.0383,-36.229,-39.4705,-42.6975,-29.3006,-32.3892,-34.3969,-36.6239,-38.0858,-39.5208,-40.5969,-41.1223,-53.5379,-35.723,-48.4452,-28.193,-51.4335,-29.2895,-53.2747,-39.8473,-42.9065,-34.5105,-40.1485,-20.2564,-46.2658,-39.7275,-45.2214,-33.3224,-40.583,-29.9741,-46.8769,-47.1922,-45.4502,-35.882,-37.751,-53.5379,-46.2658,-44.4051,-44.1885,-37.5315,-45.1285,-43.3522,-37.6934,-43.1892,-45.039,-47.2977,-46.5922,-46.6329,-46.8366,-53.3787,-52.0537,-52.5974,-33.7972,-48.163,-56.2613,-56.1374,-53.743,-53.4175,-39.3499,-37.3062,-27.1258,-32.5509,-35.4045,-36.7258,-38.4056,-42.8542,-44.5034,-45.2456,-46.4098,-45.1549,-47.2275,-41.5332,-43.9894,-36.6409,-44.2433,-46.4498,-45.925,-45.8639,-41.6256,-32.7492,-37.0325,-38.9001,-36.1776,-36.6104,-31.6383
gen=17_member=502_de,1.13853,1.11997,1.32667,1.23332,1.00358,1.03552,1.14349,1.1511,0.998695,1.23629,1.24472,1.2067,0.99122,1.02224,1.13313,1.36932,1.19046,1.12666,1.40695,1.41311,6.12315e+08,-28.2324,-32.1843,-36.2278,-40.0174,-43.2236,-45.1695,-47.8079,-53.5669,-53.5623,-52.3818,-39.9805,-32.6497,-29.2184,-34.5738,-38.3753,-41.5126,-44.5835,-46.6144,-52.0991,-52.5817,-51.9116,-46.1007,-41.8796,-30.5267,-34.9058,-37.7322,-40.0359,-42.2631,-43.6867,-44.856,-45.5661,-45.5222,-45.0697,-44.0696,-41.6649,-38.474,-33.5077,-27.9606,-31.9579,-36.7549,-39.7508,-42.4823,-44.5441,-45.8298,-46.8612,-47.2931,-47.3181,-46.9001,-45.9493,-43.9241,-42.262,-39.6852,-36.1165,-32.2035,-35.7347,-38.3536,-40.3772,-42.8051,-44.4752,-45.649,-57.4975,-57.1642,-52.3006,-49.2613,-44.6292,-35.0414,-30.5401,-33.6194,-36.7562,-38.9235,-40.9992,-42.7161,-44.2875,-44.802,-27.2733,-32.4284,-36.6726,-39.9807,-43.3045,-29.5897,-32.676,-34.6785,-36.928,-38.4106,-39.8755,-40.9763,-41.5134,-53.7033,-23.516,-50.3385,-25.4287,-55.1881,-37.1571,-54.5726,-33.8692,-42.8138,-24.0662,-43.5671,-25.8163,-46.1609,-33.0229,-46.5133,-33.6151,-41.7423,-25.5305,-46.8998,-47.2142,-45.4705,-35.8983,-38.4543,-53.7033,-46.1609,-44.6742,-44.4256,-37.6858,-45.3317,-43.5807,-37.7157,-43.2184,-45.0715,-47.3323,-46.6347,-46.6856,-46.8929,-53.8594,-52.5352,-53.1273,-34.0943,-48.6123,-57.395,-57.0563,-55.7991,-54.8637,-39.3568,-37.3166,-27.2489,-32.6012,-35.6185,-37.1178,-38.8071,-43.3096,-44.9848,-45.7413,-46.9437,-45.7008,-47.8107,-41.9607,-44.4907,-36.8965,-44.5786,-46.8571,-45.9393,-45.8803,-41.6332,-32.754,-37.038,-38.911,-36.1906,-36.614,-31.6431
gen=15_member=434_de,1.19806,1.26327,1.22327,1.02953,1.12429,1.0203,1.22999,1.18753,1.11241,1.23707,1.24546,1.20739,0.991755,1.02988,1.15661,1.38747,1.22999,1.16513,1.41323,1.42115,6.14917e+08,-28.7518,-32.7452,-36.8403,-40.6933,-43.9406,-45.9032,-48.5461,-54.3328,-53.9189,-52.5938,-40.1887,-32.8291,-29.4511,-34.8225,-38.6341,-41.7775,-44.8522,-46.8867,-52.3555,-52.8292,-52.1422,-46.3032,-42.0721,-30.7567,-35.1672,-38.018,-40.3447,-42.6009,-44.0298,-45.1576,-45.8549,-45.7862,-45.2986,-44.2596,-41.8267,-38.6156,-33.6319,-28.0759,-31.9982,-36.7962,-39.794,-42.5258,-44.5873,-45.8736,-46.9037,-47.3351,-47.3633,-46.9463,-45.9933,-43.9657,-42.2984,-39.7154,-36.1427,-32.2185,-35.7487,-38.3667,-40.39,-42.8185,-44.4885,-45.6616,-57.8898,-57.545,-52.3076,-49.318,-44.6799,-35.0887,-31.04,-34.1856,-37.4164,-39.6736,-41.8451,-43.6557,-45.1959,-45.6769,-27.757,-32.9621,-37.2654,-40.6314,-44.0301,-30.0578,-33.1428,-35.1369,-37.4224,-38.9368,-40.4459,-41.5758,-42.1198,-54.495,-23.1495,-52.5888,-31.3975,-53.912,-25.168,-53.8082,-12.8308,-44.2663,-30.9218,-43.6387,-20.3939,-47.8926,-38.2747,-47.5194,-32.432,-44.0566,-30.5306,-46.9295,-47.2426,-45.4963,-35.9178,-38.7841,-54.495,-47.8926,-45.2278,-44.8393,-37.8733,-45.6164,-43.9648,-37.7433,-43.2563,-45.1144,-47.3785,-46.692,-46.7575,-46.9701,-54.1631,-52.8562,-53.4111,-34.2392,-48.8161,-57.6104,-57.4468,-55.3336,-54.5416,-39.3643,-37.3286,-27.4412,-32.6657,-35.9552,-37.5438,-39.2634,-43.837,-45.5552,-46.371,-47.6331,-46.5041,-48.5883,-42.6406,-45.2432,-37.1041,-44.8666,-47.2352,-45.957,-45.9009,-41.6417,-32.7579,-37.0435,-38.9239,-36.2061,-36.6166,-31.6471
gen=16_member=454_de,1.20679,1.12065,1.29336,1.14379,1.07092,0.955229,1.16992,1.10571,0.976676,1.2364,1.24482,1.2068,0.991302,1.01936,1.14044,1.38817,1.19893,1.11849,1.409,1.42108,6.11879e+08,-28.0935,-32.0307,-36.0529,-39.8187,-43.0013,-44.9345,-47.5657,-53.4247,-53.3946,-52.2218,-39.9031,-32.5882,-29.1273,-34.461,-38.2393,-41.362,-44.417,-46.4556,-51.9626,-52.4692,-51.8275,-46.0597,-41.8477,-30.5422,-34.9289,-37.7639,-40.0769,-42.3157,-43.7433,-44.9039,-45.6101,-45.5596,-45.1007,-44.0945,-41.6851,-38.491,-33.5218,-27.9728,-31.9623,-36.7595,-39.7558,-42.4874,-44.5492,-45.8351,-46.8665,-47.2983,-47.3238,-46.9061,-45.955,-43.9297,-42.267,-39.6894,-36.1203,-32.2047,-35.7358,-38.3546,-40.3782,-42.8062,-44.4763,-45.65,-57.5889,-57.3605,-52.2931,-49.2797,-44.6357,-35.0437,-30.4282,-33.4923,-36.6092,-38.7588,-40.8168,-42.5158,-44.0938,-44.6151,-27.15,-32.2881,-36.509,-39.7826,-43.0521,-29.4856,-32.5732,-34.5784,-36.8206,-38.2969,-39.753,-40.8483,-41.3844,-54.5336,-32.5658,-50.2508,-26.7182,-54.7092,-35.1394,-54.1124,-26.1459,-43.413,-31.6975,-42.4021,-22.6626,-46.5368,-36.343,-45.714,-31.3757,-41.2674,-25.8974,-46.9034,-47.2177,-45.4737,-35.9011,-38.3282,-54.5336,-46.5368,-44.7926,-44.5009,-37.704,-45.3695,-43.6475,-37.7197,-43.2235,-45.0771,-47.3381,-46.6422,-46.695,-46.9029,-53.8121,-52.4832,-53.0511,-34.0486,-48.5407,-57.3475,-56.9875,-55.6101,-54.6598,-39.3569,-37.3174,-27.2068,-32.6083,-35.5461,-37.0381,-38.7191,-43.2057,-44.8703,-45.6105,-46.798,-45.5289,-47.6419,-41.8156,-44.3307,-36.887,-44.5711,-46.8586,-45.9414,-45.8828,-41.6335,-32.7529,-37.0376,-38.912,-36.1919,-36.6138,-31.6432
