real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=2_member=43_de,1.46539,1.33578,1.4963,1.33892,1.11536,1.16077,1.23714,1.20955,1.13354,1.23764,1.24601,1.20788,0.992129,1.04457,1.16717,1.50522,1.24473,1.17925,1.45466,1.51235,6.19482e+08,-29.138,-33.1661,-37.3146,-41.228,-44.5488,-46.5664,-49.3022,-56.3884,-56.1551,-54.7669,-41.3856,-33.7865,-29.9495,-35.3891,-39.27,-42.4688,-45.6024,-47.6515,-53.1264,-53.569,-52.8428,-47.0083,-42.7793,-30.9893,-35.418,-38.2774,-40.6097,-42.8736,-44.2999,-45.4003,-46.0921,-46.0102,-45.4967,-44.4267,-41.9724,-38.7458,-33.7497,-28.1906,-32.0373,-36.8356,-39.8347,-42.5664,-44.6274,-45.914,-46.9428,-47.3738,-47.4045,-46.9883,-46.0333,-44.0037,-42.3319,-39.7437,-36.1676,-32.2344,-35.7634,-38.3803,-40.4033,-42.8322,-44.502,-45.6745,-60.1653,-60.4032,-54.8365,-51.4511,-46.5316,-36.599,-31.3215,-34.4982,-37.7678,-40.0572,-42.2642,-44.1224,-45.7021,-46.196,-28.1705,-33.4278,-37.7948,-41.2255,-44.7143,-30.3222,-33.4035,-35.3931,-37.6983,-39.2319,-40.7704,-41.9299,-42.4932,-59.6653,-42.4644,-54.6777,-34.3516,-59.4646,-46.5767,-57.657,-31.2564,-44.6232,-25.5701,-45.9897,-29.5871,-48.5404,-35.2164,-48.386,-31.6855,-44.722,-26.9276,-46.9574,-47.2694,-45.5207,-35.937,-39.4317,-59.6653,-48.5404,-45.6019,-45.1489,-38.0556,-45.8639,-44.2591,-37.7693,-43.2912,-45.1535,-47.4206,-46.7435,-46.8216,-47.0388,-55.0201,-53.6772,-54.2149,-34.6015,-49.4162,-60.2339,-59.4623,-59.4056,-57.913,-39.3728,-37.3414,-27.5572,-32.7268,-36.1588,-38.0554,-39.7715,-44.4034,-46.1431,-46.9432,-48.2389,-47.0497,-49.2282,-43.0346,-45.7355,-37.3825,-45.2281,-47.6737,-45.9745,-45.9207,-41.6509,-32.763,-37.05,-38.9373,-36.2222,-36.6222,-31.6538
gen=14_member=404_de,1.00631,0.779842,1.0675,0.718712,1.04347,0.804534,1.15111,0.936034,0.8993,1.23546,1.24392,1.20597,0.99065,1.00066,1.12151,1.27968,1.17046,1.07752,1.36506,1.33083,6.04817e+08,-27.1099,-30.9525,-34.8292,-38.4385,-41.4392,-43.2511,-45.723,-49.4359,-49.7902,-48.9445,-38.0493,-31.1011,-28.5014,-33.7541,-37.4513,-40.5091,-43.4984,-45.5204,-51.0421,-51.5907,-51.0042,-45.2564,-41.0508,-30.2251,-34.5819,-37.3996,-39.6994,-41.9208,-43.3496,-44.5529,-45.2689,-45.2402,-44.8201,-43.8592,-41.4815,-38.3102,-33.3602,-27.8184,-31.9115,-36.7076,-39.7016,-42.433,-44.4951,-45.7803,-46.8134,-47.2457,-47.2672,-46.8482,-45.8997,-43.877,-42.2205,-39.6501,-36.0857,-32.1858,-35.718,-38.338,-40.3619,-42.7892,-44.4595,-45.6341,-55.0283,-54.376,-49.4895,-46.948,-42.5893,-33.3687,-29.7207,-32.6998,-35.7094,-37.7687,-39.731,-41.3103,-42.8289,-43.3396,-26.1201,-31.115,-35.1521,-38.2128,-41.1626,-28.8244,-31.923,-33.9426,-36.1361,-37.5661,-38.9525,-39.9836,-40.4822,-49.7843,-30.555,-43.3891,-27.9507,-49.1009,-35.464,-49.1169,-17.3938,-42.5786,-34.9955,-39.6522,-23.5596,-45.2997,-42.3381,-41.8591,-29.409,-39.1526,-27.7788,-46.8661,-47.1818,-45.4408,-35.8753,-37.5151,-49.7843,-45.2997,-44.2194,-44.0422,-37.4534,-45.0182,-43.2146,-37.6835,-43.1751,-45.023,-47.2804,-46.5707,-46.6059,-46.8075,-52.7798,-51.4717,-52.0828,-33.6214,-47.8385,-54.2124,-54.3079,-51.26,-50.7013,-39.3475,-37.3022,-26.9294,-32.5265,-35.0569,-35.9411,-37.6188,-41.971,-43.5811,-44.331,-45.4346,-44.2322,-46.1811,-40.8465,-43.1528,-36.5252,-44.0943,-46.2694,-45.9186,-45.8565,-41.6229,-32.7483,-37.0308,-38.8958,-36.1723,-36.6095,-31.6371
gen=16_member=461_de,1.22415,1.19344,1.3341,1.33148,0.903473,0.956885,1.14742,1.086,0.962857,1.23548,1.24394,1.206,0.99068,1.00907,1.10723,1.3999,1.18986,1.11537,1.41295,1.43245,6.11308e+08,-28.0463,-31.9807,-35.9987,-39.765,-42.9506,-44.8904,-47.5432,-54.1731,-54.0952,-52.8712,-40.2608,-32.8744,-28.8905,-34.2038,-37.9764,-41.1109,-44.1721,-46.227,-51.7463,-52.2723,-51.6621,-45.9695,-41.7753,-30.218,-34.5605,-37.3609,-39.6413,-41.8389,-43.2591,-44.4781,-45.2024,-45.1867,-44.7771,-43.8254,-41.4551,-38.2887,-33.3431,-27.8051,-31.9014,-36.6979,-39.6918,-42.4233,-44.4856,-45.7707,-46.804,-47.2364,-47.2574,-46.8382,-45.89,-43.8676,-42.2119,-39.6425,-36.0784,-32.1794,-35.7123,-38.3327,-40.3568,-42.7843,-44.4547,-45.6295,-57.8238,-57.6792,-52.76,-49.6482,-44.9646,-35.3136,-30.4007,-33.4609,-36.5726,-38.7176,-40.7738,-42.4743,-44.0751,-44.6087,-27.0845,-32.2121,-36.4191,-39.6786,-42.923,-29.4606,-32.5508,-34.5592,-36.8025,-38.2805,-39.7396,-40.8416,-41.3849,-55.046,-36.4456,-51.5635,-35.6341,-55.6785,-43.2898,-55.3491,-45.0221,-41.34,-24.1393,-42.0481,-28.2802,-46.1355,-36.5988,-45.3799,-31.9587,-41.033,-31.5737,-46.8588,-47.1748,-45.4343,-35.8693,-37.8719,-55.046,-46.1355,-44.0087,-43.9163,-37.4378,-44.9675,-43.1051,-37.6762,-43.1663,-45.0134,-47.2704,-46.5587,-46.5912,-46.7919,-53.7151,-52.3731,-52.9168,-33.8909,-48.3735,-57.7489,-57.2591,-56.3537,-55.4374,-39.3433,-37.297,-27.2044,-32.514,-35.5422,-37.1641,-38.8315,-43.3217,-44.9803,-45.6913,-46.8723,-45.5488,-47.6988,-41.8059,-44.3439,-36.5985,-44.1689,-46.3255,-45.9135,-45.8509,-41.6186,-32.7441,-37.0268,-38.8906,-36.1663,-36.6066,-31.6339
gen=16_member=454_de,1.20679,1.12065,1.29336,1.14379,1.07092,0.955229,1.16992,1.10571,0.976676,1.2364,1.24482,1.2068,0.991302,1.01936,1.14044,1.38817,1.19893,1.11849,1.409,1.42108,6.11879e+08,-28.0935,-32.0307,-36.0529,-39.8187,-43.0013,-44.9345,-47.5657,-53.4247,-53.3946,-52.2218,-39.9031,-32.5882,-29.1273,-34.461,-38.2393,-41.362,-44.417,-46.4556,-51.9626,-52.4692,-51.8275,-46.0597,-41.8477,-30.5422,-34.9289,-37.7639,-40.0769,-42.3157,-43.7433,-44.9039,-45.6101,-45.5596,-45.1007,-44.0945,-41.6851,-38.491,-33.5218,-27.9728,-31.9623,-36.7595,-39.7558,-42.4874,-44.5492,-45.8351,-46.8665,-47.2983,-47.3238,-46.9061,-45.955,-43.9297,-42.267,-39.6894,-36.1203,-32.2047,-35.7358,-38.3546,-40.3782,-42.8062,-44.4763,-45.65,-57.5889,-57.3605,-52.2931,-49.2797,-44.6357,-35.0437,-30.4282,-33.4923,-36.6092,-38.7588,-40.8168,-42.5158,-44.0938,-44.6151,-27.15,-32.2881,-36.509,-39.7826,-43.0521,-29.4856,-32.5732,-34.5784,-36.8206,-38.2969,-39.753,-40.8483,-41.3844,-54.5336,-32.5658,-50.2508,-26.7182,-54.7092,-35.1394,-54.1124,-26.1459,-43.413,-31.6975,-42.4021,-22.6626,-46.5368,-36.343,-45.714,-31.3757,-41.2674,-25.8974,-46.9034,-47.2177,-45.4737,-35.9011,-38.3282,-54.5336,-46.5368,-44.7926,-44.5009,-37.704,-45.3695,-43.6475,-37.7197,-43.2235,-45.0771,-47.3381,-46.6422,-46.695,-46.9029,-53.8121,-52.4832,-53.0511,-34.0486,-48.5407,-57.3475,-56.9875,-55.6101,-54.6598,-39.3569,-37.3174,-27.2068,-32.6083,-35.5461,-37.0381,-38.7191,-43.2057,-44.8703,-45.6105,-46.798,-45.5289,-47.6419,-41.8156,-44.3307,-36.887,-44.5711,-46.8586,-45.9414,-45.8828,-41.6335,-32.7529,-37.0376,-38.912,-36.1919,-36.6138,-31.6432
gen=14_member=403_de,1.11941,1.19861,1.25348,1.02843,1.03895,1.01126,1.18718,1.1103,1.03836,1.23645,1.24487,1.20685,0.991337,1.02234,1.13831,1.35675,1.20588,1.13787,1.40237,1.40118,6.12383e+08,-28.2694,-32.2208,-36.2562,-40.0451,-43.2324,-45.1628,-47.7807,-53.6698,-53.3963,-52.1418,-39.8996,-32.5921,-29.2153,-34.5656,-38.3602,-41.4916,-44.5552,-46.5851,-52.0628,-52.5469,-51.8771,-46.0564,-41.8319,-30.5589,-34.9442,-37.7763,-40.0857,-42.32,-43.7453,-44.9067,-45.6138,-45.5646,-45.1057,-44.0988,-41.6888,-38.4941,-33.5243,-27.975,-31.9635,-36.7607,-39.757,-42.4885,-44.5502,-45.8359,-46.8671,-47.2989,-47.3242,-46.9063,-45.955,-43.9292,-42.2661,-39.688,-36.1184,-32.2054,-35.7364,-38.3552,-40.3788,-42.8068,-44.4769,-45.6505,-57.2488,-56.8278,-51.8818,-48.9299,-44.3429,-34.8108,-30.6469,-33.7427,-36.9068,-39.1037,-41.2136,-42.9604,-44.5163,-45.0172,-27.2707,-32.4145,-36.6399,-39.9184,-43.187,-29.6903,-32.7805,-34.7838,-37.0443,-38.5363,-40.0137,-41.1221,-41.6601,-53.1507,-22.1951,-51.3683,-30.0301,-53.8924,-30.519,-53.4234,-16.3402,-43.1769,-26.3505,-43.2476,-23.9211,-46.8376,-36.0943,-45.8698,-29.3715,-42.4797,-27.9792,-46.9038,-47.2178,-45.4734,-35.8995,-38.4562,-53.1507,-46.8376,-44.7777,-44.4986,-37.7117,-45.3766,-43.6476,-37.718,-43.2228,-45.0769,-47.3387,-46.6426,-46.6959,-46.9042,-53.824,-52.5116,-53.0943,-34.0839,-48.5845,-57.03,-56.8269,-54.9728,-54.1454,-39.3578,-37.3181,-27.2942,-32.6105,-35.6979,-37.21,-38.9057,-43.422,-45.1052,-45.8759,-47.0891,-45.888,-47.9719,-42.1279,-44.6702,-36.9144,-44.6081,-46.9016,-45.9412,-45.8826,-41.6343,-32.7548,-37.0388,-38.9127,-36.1926,-36.6135,-31.6425
gen=12_member=353_de,1.21351,1.15863,1.30445,1.15141,1.07975,1.04949,1.16706,1.15191,1.05814,1.23688,1.24529,1.20723,0.991635,1.02894,1.14966,1.39483,1.20239,1.14596,1.41391,1.42777,6.13815e+08,-28.449,-32.4172,-36.4784,-40.2946,-43.5126,-45.4618,-48.0997,-53.8727,-53.7631,-52.5422,-40.1013,-32.7503,-29.4021,-34.7763,-38.5909,-41.7335,-44.8116,-46.8409,-52.3225,-52.7944,-52.1076,-46.2727,-42.0454,-30.7027,-35.1046,-37.948,-40.2674,-42.5145,-43.9413,-45.0803,-45.7814,-45.7198,-45.2413,-44.2121,-41.7864,-38.5805,-33.6014,-28.0482,-31.988,-36.7857,-39.783,-42.5147,-44.5762,-45.8623,-46.8927,-47.3242,-47.3515,-46.9342,-45.9816,-43.9546,-42.2885,-39.707,-36.1351,-32.2144,-35.7448,-38.363,-40.3864,-42.8148,-44.4848,-45.6581,-57.8713,-57.6382,-52.5239,-49.4784,-44.8129,-35.1916,-30.7764,-33.8876,-37.0713,-39.2847,-41.4102,-43.1745,-44.7266,-45.2223,-27.4525,-32.6203,-36.878,-40.1978,-43.531,-29.8112,-32.8979,-34.897,-37.1642,-38.6623,-40.1486,-41.2629,-41.8023,-54.8227,-25.3755,-51.0224,-24.6428,-55.0826,-32.1071,-54.4437,-22.7189,-43.7969,-27.609,-43.9888,-23.9665,-46.6845,-32.2381,-46.6973,-29.9005,-42.9326,-27.1738,-46.9217,-47.2351,-45.4893,-35.9121,-38.7451,-54.8227,-46.6845,-45.0784,-44.7309,-37.8283,-45.5456,-43.8649,-37.7354,-43.2461,-45.1029,-47.3665,-46.6771,-46.739,-46.9504,-54.0738,-52.7497,-53.3393,-34.2206,-48.7889,-57.6821,-57.3376,-55.9353,-54.9628,-39.362,-37.3252,-27.3388,-32.6496,-35.778,-37.3005,-39.0061,-43.5416,-45.2381,-46.0275,-47.2592,-46.081,-48.1702,-42.2868,-44.8481,-37.0626,-44.8079,-47.1558,-45.9522,-45.8952,-41.6391,-32.756,-37.0415,-38.9203,-36.2019,-36.6157,-31.6456
gen=15_member=434_de,1.19806,1.26327,1.22327,1.02953,1.12429,1.0203,1.22999,1.18753,1.11241,1.23707,1.24546,1.20739,0.991755,1.02988,1.15661,1.38747,1.22999,1.16513,1.41323,1.42115,6.14917e+08,-28.7518,-32.7452,-36.8403,-40.6933,-43.9406,-45.9032,-48.5461,-54.3328,-53.9189,-52.5938,-40.1887,-32.8291,-29.4511,-34.8225,-38.6341,-41.7775,-44.8522,-46.8867,-52.3555,-52.8292,-52.1422,-46.3032,-42.0721,-30.7567,-35.1672,-38.018,-40.3447,-42.6009,-44.0298,-45.1576,-45.8549,-45.7862,-45.2986,-44.2596,-41.8267,-38.6156,-33.6319,-28.0759,-31.9982,-36.7962,-39.794,-42.5258,-44.5873,-45.8736,-46.9037,-47.3351,-47.3633,-46.9463,-45.9933,-43.9657,-42.2984,-39.7154,-36.1427,-32.2185,-35.7487,-38.3667,-40.39,-42.8185,-44.4885,-45.6616,-57.8898,-57.545,-52.3076,-49.318,-44.6799,-35.0887,-31.04,-34.1856,-37.4164,-39.6736,-41.8451,-43.6557,-45.1959,-45.6769,-27.757,-32.9621,-37.2654,-40.6314,-44.0301,-30.0578,-33.1428,-35.1369,-37.4224,-38.9368,-40.4459,-41.5758,-42.1198,-54.495,-23.1495,-52.5888,-31.3975,-53.912,-25.168,-53.8082,-12.8308,-44.2663,-30.9218,-43.6387,-20.3939,-47.8926,-38.2747,-47.5194,-32.432,-44.0566,-30.5306,-46.9295,-47.2426,-45.4963,-35.9178,-38.7841,-54.495,-47.8926,-45.2278,-44.8393,-37.8733,-45.6164,-43.9648,-37.7433,-43.2563,-45.1144,-47.3785,-46.692,-46.7575,-46.9701,-54.1631,-52.8562,-53.4111,-34.2392,-48.8161,-57.6104,-57.4468,-55.3336,-54.5416,-39.3643,-37.3286,-27.4412,-32.6657,-35.9552,-37.5438,-39.2634,-43.837,-45.5552,-46.371,-47.6331,-46.5041,-48.5883,-42.6406,-45.2432,-37.1041,-44.8666,-47.2352,-45.957,-45.9009,-41.6417,-32.7579,-37.0435,-38.9239,-36.2061,-36.6166,-31.6471
gen=6_member=158_de,1.31825,1.12543,1.23773,1.0818,1.09863,1.03937,1.1689,1.13847,1.05048,1.23693,1.24533,1.20726,0.991651,1.02929,1.15266,1.42323,1.20261,1.14252,1.41756,1.43971,6.13553e+08,-28.3814,-32.3433,-36.3954,-40.2002,-43.4066,-45.3483,-47.977,-53.5145,-53.4377,-52.2553,-39.95,-32.6288,-29.4092,-34.7827,-38.5957,-41.7371,-44.8147,-46.8459,-52.3365,-52.8127,-52.1307,-46.307,-42.0823,-30.7271,-35.1327,-37.9794,-40.3021,-42.5532,-43.981,-45.1152,-45.8149,-45.7502,-45.2678,-44.2343,-41.8055,-38.5975,-33.6167,-28.0629,-31.9936,-36.7913,-39.7887,-42.5204,-44.5819,-45.868,-46.8982,-47.3297,-47.3573,-46.9401,-45.9872,-43.9598,-42.2932,-39.7109,-36.1386,-32.2173,-35.7475,-38.3655,-40.3889,-42.8172,-44.4872,-45.6604,-58.0211,-57.942,-52.5103,-49.5071,-44.8236,-35.1965,-30.7189,-33.8235,-36.9981,-39.2034,-41.3198,-43.0735,-44.6215,-45.1167,-27.3921,-32.553,-36.8015,-40.1088,-43.4238,-29.7572,-32.8443,-34.8442,-37.1072,-38.6013,-40.0817,-41.1905,-41.7269,-56.0703,-35.3038,-50.404,-23.3073,-54.1588,-28.9323,-53.9067,-19.2412,-44.0002,-31.3143,-43.8718,-24.5011,-46.6937,-33.9196,-46.4333,-30.4884,-42.7455,-26.8515,-46.9258,-47.2391,-45.4929,-35.9151,-38.7618,-56.0703,-46.6937,-45.145,-44.7795,-37.8502,-45.5782,-43.9096,-37.7391,-43.2509,-45.1084,-47.3724,-46.6842,-46.7477,-46.9596,-54.1072,-52.7765,-53.3644,-34.2339,-48.8101,-57.61,-57.2662,-55.5847,-54.6613,-39.3639,-37.3277,-27.315,-32.6577,-35.7366,-37.2065,-38.9127,-43.438,-45.1308,-45.9221,-47.1479,-45.9746,-48.0527,-42.2059,-44.7506,-37.0843,-44.8367,-47.1936,-45.955,-45.8984,-41.6411,-32.7577,-37.0432,-38.9228,-36.2047,-36.6177,-31.6478
gen=2_member=51_de,1.40309,1.32976,1.425,1.17499,1.09756,1.07097,1.19581,1.18915,1.1251,1.23716,1.24555,1.20746,0.991808,1.03406,1.15607,1.47484,1.22348,1.17352,1.44114,1.48717,6.17408e+08,-28.9467,-32.9579,-37.0795,-40.9686,-44.2575,-46.2536,-48.9585,-55.8125,-55.4848,-54.1027,-41.0262,-33.4993,-29.6185,-35.0145,-38.8542,-42.0252,-45.1293,-47.1791,-52.6742,-53.1476,-52.4621,-46.6735,-42.4555,-30.8019,-35.2131,-38.0623,-40.3866,-42.6401,-44.067,-45.1925,-45.8905,-45.8217,-45.3312,-44.288,-41.8526,-38.6397,-33.655,-28.1003,-32.005,-36.803,-39.801,-42.5328,-44.5942,-45.8806,-46.9105,-47.3419,-47.3706,-46.9539,-46.0007,-43.9731,-42.3053,-39.7216,-36.1486,-32.2207,-35.7506,-38.3683,-40.3916,-42.8202,-44.4902,-45.6632,-59.4275,-59.549,-54.0789,-50.81,-45.9717,-36.1404,-31.2054,-34.369,-37.6236,-39.902,-42.0985,-43.9414,-45.5107,-46.0016,-27.9342,-33.1565,-37.4806,-40.871,-44.2995,-30.214,-33.2985,-35.2914,-37.59,-39.1173,-40.646,-41.7964,-42.3542,-58.3351,-37.4877,-54.2544,-34.5946,-57.9357,-39.4762,-56.3021,-20.7013,-44.1236,-25.9051,-44.4626,-21.825,-47.611,-32.3739,-47.8078,-30.831,-44.4582,-29.5263,-46.9343,-47.2474,-45.5009,-35.9221,-38.9713,-58.3351,-47.611,-45.264,-44.878,-37.9089,-45.6572,-44.0033,-37.7492,-43.2633,-45.1218,-47.3859,-46.7012,-46.7687,-46.9819,-54.5949,-53.2513,-53.7904,-34.3842,-49.0847,-59.421,-58.7856,-58.2294,-56.8695,-39.3646,-37.3301,-27.5157,-32.6765,-36.0824,-37.8949,-39.6087,-44.2189,-45.9485,-46.7469,-48.0276,-46.8499,-48.9983,-42.8858,-45.5549,-37.1768,-44.9548,-47.3337,-45.9601,-45.9044,-41.6422,-32.7561,-37.0428,-38.9255,-36.2084,-36.6167,-31.6478
gen=8_member=212_de,1.35144,1.21648,1.44487,1.172,1.10456,1.09098,1.21054,1.1846,1.06186,1.23731,1.2457,1.2076,0.99193,1.03609,1.15883,1.45625,1.22716,1.15249,1.43609,1.47497,6.16336e+08,-28.72,-32.7132,-36.8155,-40.6703,-43.9414,-45.9285,-48.6237,-54.9899,-54.8849,-53.6016,-40.702,-33.2328,-29.6586,-35.062,-38.9065,-42.0767,-45.1812,-47.2237,-52.7062,-53.1687,-52.4686,-46.6467,-42.421,-30.8382,-35.2538,-38.1058,-40.4323,-42.6887,-44.1156,-45.2353,-45.9314,-45.8593,-45.3633,-44.3138,-41.8736,-38.6568,-33.6681,-28.1101,-32.01,-36.8082,-39.8065,-42.5383,-44.5996,-45.886,-46.9156,-47.3468,-47.3757,-46.9589,-46.0051,-43.9766,-42.3078,-39.7229,-36.1488,-32.2223,-35.7522,-38.3699,-40.3932,-42.8218,-44.4918,-45.6647,-59.1255,-59.1613,-53.7689,-50.5397,-45.7317,-35.9409,-30.9349,-34.0629,-37.2648,-39.4906,-41.6284,-43.414,-44.9926,-45.4987,-27.783,-33.0007,-37.3207,-40.7024,-44.1282,-29.9593,-33.0416,-35.0365,-37.3131,-38.8207,-40.3219,-41.452,-42.0026,-57.5155,-34.3708,-52.4071,-27.0377,-57.8753,-43.7837,-55.9346,-22.3491,-44.2553,-28.7427,-44.7867,-26.1622,-47.7678,-36.1804,-47.5929,-32.0958,-43.1861,-25.0881,-46.9376,-47.2503,-45.503,-35.9223,-39.0557,-57.5155,-47.7678,-45.3379,-44.9355,-37.9344,-45.6984,-44.0573,-37.7499,-43.2662,-45.1258,-47.3912,-46.7077,-46.7774,-46.9916,-54.5604,-53.2254,-53.7796,-34.4022,-49.095,-59.0801,-58.4691,-57.957,-56.5332,-39.3657,-37.3315,-27.4027,-32.6852,-35.8881,-37.5893,-39.2927,-43.862,-45.5708,-46.3493,-47.6002,-46.3787,-48.531,-42.4962,-45.1144,-37.2119,-45.0049,-47.3998,-45.9616,-45.9062,-41.6434,-32.7573,-37.0439,-38.927,-36.2102,-36.617,-31.6477
