real_name,hmuni1,hmuni2,hmuni3,hmuni4,hmuni5,hmuni6,hmuni7,hmuni8,hmuni9,hpz01,hpz02,hpz03,hpz04,hpz05,hpz06,hpz07,hpz08,hpz09,hpz10,hpz11,vlens,zert01,zert02,zert03,zert04,zert05,zert06,zert07,zert08,zert09,zert10,zert11,zert12,zert13,zert14,zert15,zert16,zert17,zert18,zert19,zert20,zert21,zert22,zert23,zert24,zert25,zert26,zert27,zert28,zert29,zert30,zert31,zert32,zert33,zert34,zert35,zert36,zert37,zert38,zert39,zert40,zert41,zert42,zert43,zert44,zert45,zert46,zert47,zert48,zert49,zert50,zert51,zert52,zert53,zert54,zert55,zert56,zert57,zert58,zert59,zert60,zert61,zert62,zert63,zert64,zert65,zert66,zert67,zert68,zert69,zert70,zert71,zert72,zert73,zert74,zert75,zert76,zert77,zert78,zert79,zert80,zert81,zert82,zert83,zert84,zert85,zert86,zert87,zmuni1,zmuni1_pct,zmuni2,zmuni2_pct,zmuni3,zmuni3_pct,zmuni4,zmuni4_pct,zmuni5,zmuni5_pct,zmuni6,zmuni6_pct,zmuni7,zmuni7_pct,zmuni8,zmuni8_pct,zmuni9,zmuni9_pct,zpz01,zpz02,zpz03,zpz04,zpz05,zpz07,zpz08,ztdem01,ztdem02,ztdem03,ztdem05,ztdem08,ztdem12,ztdem14,ztdem15,ztdem17,ztdem20,ztdem21,ztdem22,ztdem32,ztdem33,ztdem34,ztdem35,ztdem37,ztdem41,ztdem42,ztdem43,ztdem44,ztdem45,ztdem46,ztdem47,ztdem48,ztdem49,ztdem51,ztdem52,ztdem53,ztdem54,ztdem55,ztdem56,ztdem57,ztdem58,ztdem59,ztdem61,ztdem62,ztdem63,ztdem64,ztdem65,ztdem66,ztdem68,ztdem69,ztdem71,ztdem74,ztdem75,ztdem80,ztdem81
gen=30_member=871_de,1.05424,0.81153,1.05862,0.94038,1.00018,0.711168,1.06454,0.930441,0.766486,1.23485,1.24334,1.20544,0.990239,0.988748,1.10541,1.29536,1.13236,1.03545,1.36502,1.33963,6.02769e+08,-26.6899,-30.5011,-34.3452,-37.9088,-40.8989,-42.7176,-45.2211,-49.69,-50.0869,-49.248,-38.1892,-31.2083,-28.1467,-33.354,-37.0114,-40.0475,-43.0146,-45.0479,-50.6201,-51.213,-50.6857,-45.0368,-40.8558,-29.997,-34.3298,-37.1322,-39.4191,-41.6239,-43.0523,-44.2894,-45.0142,-45.0039,-44.6134,-43.6865,-41.3328,-38.1788,-33.2433,-27.7074,-31.8726,-36.6682,-39.6606,-42.3919,-44.4544,-45.7391,-46.7734,-47.2061,-47.2248,-46.8049,-45.8582,-43.8374,-42.1853,-39.6201,-36.0588,-32.1702,-35.7036,-38.3246,-40.3488,-42.7757,-44.4461,-45.6213,-54.9909,-54.4958,-49.742,-47.1406,-42.758,-33.5043,-29.2623,-32.1753,-35.0872,-37.0496,-38.9093,-40.3952,-41.9801,-42.5432,-25.7604,-30.7261,-34.7314,-37.7674,-40.6943,-28.3966,-31.4956,-33.524,-35.6841,-37.0858,-38.4341,-39.4466,-39.949,-50.4743,-35.5961,-43.902,-30.2116,-49.2227,-34.6296,-50.139,-30.3059,-41.7631,-33.402,-37.8852,-21.6369,-43.6257,-36.364,-41.4517,-30.2493,-36.4127,-30.3799,-46.8376,-47.1544,-45.4156,-35.8548,-36.9914,-50.4743,-43.6257,-43.7713,-43.6919,-37.2739,-44.7598,-42.8856,-37.6557,-43.1386,-44.9823,-47.2372,-46.5175,-46.5396,-46.7366,-52.4644,-51.1287,-51.7357,-33.42,-47.5569,-54.2395,-54.1991,-51.5292,-51.144,-39.3395,-37.2897,-26.7636,-32.4654,-34.7631,-35.7546,-37.3863,-41.6819,-43.2457,-43.8991,-44.9403,-43.5469,-45.5835,-40.2296,-42.5029,-36.2891,-43.7745,-45.8621,-45.9007,-45.8361,-41.614,-32.7441,-37.0249,-38.8826,-36.1565,-36.6049,-31.631
gen=30_member=870_de,1.25042,1.26034,1.40487,1.44535,1.1141,1.15859,1.22761,1.2003,1.12804,1.23759,1.24597,1.20784,0.992113,1.04288,1.16587,1.42595,1.23521,1.1736,1.43198,1.45874,6.1758e+08,-28.9555,-32.9671,-37.0898,-40.9747,-44.2592,-46.2492,-48.9377,-55.3731,-55.2142,-53.8954,-40.8623,-33.3633,-29.8497,-35.2803,-39.1482,-42.3283,-45.4446,-47.4752,-52.9266,-53.359,-52.6192,-46.7249,-42.4825,-30.96,-35.3869,-38.2455,-40.5771,-42.8401,-44.2665,-45.3701,-46.0623,-45.9817,-45.4712,-44.4049,-41.9527,-38.7275,-33.7318,-28.1712,-32.0321,-36.8304,-39.8295,-42.5613,-44.6224,-45.909,-46.9379,-47.369,-47.3995,-46.9833,-46.0287,-43.9995,-42.3284,-39.741,-36.1655,-32.2322,-35.7614,-38.3785,-40.4016,-42.8304,-44.5003,-45.6728,-58.9163,-58.7601,-53.665,-50.4231,-45.6503,-35.8823,-31.1953,-34.3585,-37.6119,-39.8884,-42.0809,-43.9179,-45.4741,-45.9589,-27.9684,-33.1991,-37.5337,-40.9321,-44.3756,-30.2037,-33.2868,-35.2782,-37.5744,-39.099,-40.6235,-41.7681,-42.3209,-56.1838,-20.0578,-53.1726,-24.5885,-57.4241,-36.1486,-56.8253,-42.4155,-44.5657,-25.4381,-45.8922,-28.7288,-48.1215,-34.2979,-47.9796,-30.2322,-44.481,-26.6782,-46.954,-47.2662,-45.5179,-35.9351,-39.3557,-56.1838,-48.1215,-45.5558,-45.1107,-38.0301,-45.8324,-44.2229,-37.767,-43.2874,-45.149,-47.4155,-46.7373,-46.8137,-47.0303,-54.6658,-53.347,-53.9226,-34.5083,-49.2322,-58.9667,-58.4717,-57.7306,-56.6726,-39.3717,-37.3397,-27.5037,-32.7189,-36.0653,-37.7913,-39.5117,-44.1156,-45.8466,-46.6607,-47.9423,-46.7939,-48.9197,-42.8553,-45.5059,-37.3409,-45.1784,-47.6184,-45.9724,-45.9184,-41.6497,-32.7625,-37.0492,-38.9355,-36.2201,-36.6209,-31.6526
gen=26_member=778_de,1.19524,0.958743,1.14202,1.11508,1.03238,0.844506,1.13034,1.12126,0.914649,1.23566,1.24412,1.20615,0.990794,1.0057,1.12363,1.36613,1.17769,1.09472,1.39445,1.39536,6.08769e+08,-27.7778,-31.6892,-35.6801,-39.4005,-42.5491,-44.4594,-47.0502,-51.7544,-51.9529,-50.9418,-39.1635,-31.9929,-28.7217,-34.0004,-37.7289,-40.8212,-43.8422,-45.8858,-51.4186,-51.9655,-51.3774,-45.6771,-41.4811,-30.2913,-34.6522,-37.4712,-39.7711,-41.993,-43.4205,-44.6171,-45.3324,-45.3011,-44.8744,-43.9054,-41.5223,-38.3473,-33.3943,-27.852,-31.9211,-36.7175,-39.7119,-42.4434,-44.5055,-45.7908,-46.8236,-47.2558,-47.2781,-46.8595,-45.9105,-43.8874,-42.2296,-39.6578,-36.0923,-32.1892,-35.7212,-38.341,-40.3649,-42.7923,-44.4626,-45.637,-56.7505,-56.454,-51.3081,-48.4745,-43.9224,-34.4571,-30.106,-33.1278,-36.1841,-38.2749,-40.2663,-41.8946,-43.4626,-43.9909,-26.871,-31.9855,-36.1819,-39.4378,-42.6965,-29.1832,-32.2689,-34.2763,-36.4913,-37.9425,-39.3625,-40.4273,-40.9482,-53.5745,-37.9186,-47.1976,-26.3039,-51.8389,-34.7847,-52.5668,-28.897,-42.6023,-32.9728,-40.4007,-24.5955,-45.6092,-37.9008,-45.6246,-37.1299,-39.8837,-28.5218,-46.8731,-47.1886,-45.4471,-35.8799,-37.7332,-53.5745,-45.6092,-44.3122,-44.1221,-37.5064,-45.0863,-43.2912,-37.6905,-43.1846,-45.0336,-47.2916,-46.5847,-46.6232,-46.826,-53.3302,-52.0002,-52.5604,-33.7867,-48.1465,-56.185,-56.0323,-53.7783,-53.1848,-39.3491,-37.3049,-27.0751,-32.5423,-35.312,-36.5613,-38.2382,-42.6666,-44.3068,-45.0428,-46.1937,-44.9188,-46.9948,-41.34,-43.7687,-36.6184,-44.2094,-46.4025,-45.9228,-45.8614,-41.6247,-32.7489,-37.0319,-38.8987,-36.1759,-36.6098,-31.6377
gen=12_member=353_de,1.21351,1.15863,1.30445,1.15141,1.07975,1.04949,1.16706,1.15191,1.05814,1.23688,1.24529,1.20723,0.991635,1.02894,1.14966,1.39483,1.20239,1.14596,1.41391,1.42777,6.13815e+08,-28.449,-32.4172,-36.4784,-40.2946,-43.5126,-45.4618,-48.0997,-53.8727,-53.7631,-52.5422,-40.1013,-32.7503,-29.4021,-34.7763,-38.5909,-41.7335,-44.8116,-46.8409,-52.3225,-52.7944,-52.1076,-46.2727,-42.0454,-30.7027,-35.1046,-37.948,-40.2674,-42.5145,-43.9413,-45.0803,-45.7814,-45.7198,-45.2413,-44.2121,-41.7864,-38.5805,-33.6014,-28.0482,-31.988,-36.7857,-39.783,-42.5147,-44.5762,-45.8623,-46.8927,-47.3242,-47.3515,-46.9342,-45.9816,-43.9546,-42.2885,-39.707,-36.1351,-32.2144,-35.7448,-38.363,-40.3864,-42.8148,-44.4848,-45.6581,-57.8713,-57.6382,-52.5239,-49.4784,-44.8129,-35.1916,-30.7764,-33.8876,-37.0713,-39.2847,-41.4102,-43.1745,-44.7266,-45.2223,-27.4525,-32.6203,-36.878,-40.1978,-43.531,-29.8112,-32.8979,-34.897,-37.1642,-38.6623,-40.1486,-41.2629,-41.8023,-54.8227,-25.3755,-51.0224,-24.6428,-55.0826,-32.1071,-54.4437,-22.7189,-43.7969,-27.609,-43.9888,-23.9665,-46.6845,-32.2381,-46.6973,-29.9005,-42.9326,-27.1738,-46.9217,-47.2351,-45.4893,-35.9121,-38.7451,-54.8227,-46.6845,-45.0784,-44.7309,-37.8283,-45.5456,-43.8649,-37.7354,-43.2461,-45.1029,-47.3665,-46.6771,-46.739,-46.9504,-54.0738,-52.7497,-53.3393,-34.2206,-48.7889,-57.6821,-57.3376,-55.9353,-54.9628,-39.362,-37.3252,-27.3388,-32.6496,-35.778,-37.3005,-39.0061,-43.5416,-45.2381,-46.0275,-47.2592,-46.081,-48.1702,-42.2868,-44.8481,-37.0626,-44.8079,-47.1558,-45.9522,-45.8952,-41.6391,-32.756,-37.0415,-38.9203,-36.2019,-36.6157,-31.6456
gen=6_member=158_de,1.31825,1.12543,1.23773,1.0818,1.09863,1.03937,1.1689,1.13847,1.05048,1.23693,1.24533,1.20726,0.991651,1.02929,1.15266,1.42323,1.20261,1.14252,1.41756,1.43971,6.13553e+08,-28.3814,-32.3433,-36.3954,-40.2002,-43.4066,-45.3483,-47.977,-53.5145,-53.4377,-52.2553,-39.95,-32.6288,-29.4092,-34.7827,-38.5957,-41.7371,-44.8147,-46.8459,-52.3365,-52.8127,-52.1307,-46.307,-42.0823,-30.7271,-35.1327,-37.9794,-40.3021,-42.5532,-43.981,-45.1152,-45.8149,-45.7502,-45.2678,-44.2343,-41.8055,-38.5975,-33.6167,-28.0629,-31.9936,-36.7913,-39.7887,-42.5204,-44.5819,-45.868,-46.8982,-47.3297,-47.3573,-46.9401,-45.9872,-43.9598,-42.2932,-39.7109,-36.1386,-32.2173,-35.7475,-38.3655,-40.3889,-42.8172,-44.4872,-45.6604,-58.0211,-57.942,-52.5103,-49.5071,-44.8236,-35.1965,-30.7189,-33.8235,-36.9981,-39.2034,-41.3198,-43.0735,-44.6215,-45.1167,-27.3921,-32.553,-36.8015,-40.1088,-43.4238,-29.7572,-32.8443,-34.8442,-37.1072,-38.6013,-40.0817,-41.1905,-41.7269,-56.0703,-35.3038,-50.404,-23.3073,-54.1588,-28.9323,-53.9067,-19.2412,-44.0002,-31.3143,-43.8718,-24.5011,-46.6937,-33.9196,-46.4333,-30.4884,-42.7455,-26.8515,-46.9258,-47.2391,-45.4929,-35.9151,-38.7618,-56.0703,-46.6937,-45.145,-44.7795,-37.8502,-45.5782,-43.9096,-37.7391,-43.2509,-45.1084,-47.3724,-46.6842,-46.7477,-46.9596,-54.1072,-52.7765,-53.3644,-34.2339,-48.8101,-57.61,-57.2662,-55.5847,-54.6613,-39.3639,-37.3277,-27.315,-32.6577,-35.7366,-37.2065,-38.9127,-43.438,-45.1308,-45.9221,-47.1479,-45.9746,-48.0527,-42.2059,-44.7506,-37.0843,-44.8367,-47.1936,-45.955,-45.8984,-41.6411,-32.7577,-37.0432,-38.9228,-36.2047,-36.6177,-31.6478
gen=26_member=752_de,1.21633,1.16038,1.30661,1.13862,1.0835,1.08733,1.20161,1.17575,1.06012,1.23703,1.24543,1.20735,0.991725,1.03313,1.15358,1.39764,1.21822,1.14798,1.41655,1.43042,6.14606e+08,-28.5593,-32.5368,-36.6142,-40.442,-43.6773,-45.6369,-48.2842,-53.947,-53.8284,-52.5997,-40.1379,-32.7808,-29.5432,-34.9349,-38.7664,-41.9209,-45.0104,-47.0387,-52.5024,-52.9588,-52.2514,-46.3877,-42.1528,-30.7758,-35.1839,-38.0307,-40.3526,-42.603,-44.0291,-45.1587,-45.8575,-45.7909,-45.3038,-44.2646,-41.8317,-38.6203,-33.6362,-28.0804,-32.0013,-36.799,-39.7967,-42.5284,-44.5898,-45.876,-46.906,-47.3374,-47.3656,-46.9486,-45.9956,-43.9681,-42.3008,-39.7178,-36.1452,-32.2204,-35.7503,-38.3682,-40.3914,-42.8199,-44.4899,-45.663,-58.0336,-57.78,-52.5958,-49.5462,-44.8721,-35.241,-30.8308,-33.9469,-37.1353,-39.3509,-41.477,-43.2441,-44.7979,-45.2938,-27.6008,-32.7929,-37.0816,-40.4322,-43.8144,-29.862,-32.9454,-34.9416,-37.21,-38.7094,-40.198,-41.314,-41.8543,-54.9473,-24.1965,-51.101,-22.737,-55.1787,-30.9586,-54.4761,-19.698,-43.9641,-27.0074,-44.6331,-25.8901,-47.3821,-35.1424,-47.2116,-31.4576,-43.0231,-25.1212,-46.9315,-47.2446,-45.4983,-35.9201,-38.9317,-54.9473,-47.3821,-45.2039,-44.8325,-37.8833,-45.6236,-43.9612,-37.7457,-43.2587,-45.1167,-47.3808,-46.6945,-46.7602,-46.973,-54.2375,-52.9218,-53.506,-34.3018,-48.9127,-57.8218,-57.5033,-56.0282,-55.0313,-39.3654,-37.3301,-27.3591,-32.6698,-35.8096,-37.3435,-39.0522,-43.5957,-45.297,-46.0911,-47.3297,-46.1527,-48.2509,-42.3433,-44.9131,-37.1412,-44.9128,-47.2864,-45.9588,-45.9027,-41.6428,-32.7583,-37.0442,-38.9253,-36.2079,-36.6188,-31.6494
gen=17_member=502_de,1.13853,1.11997,1.32667,1.23332,1.00358,1.03552,1.14349,1.1511,0.998695,1.23629,1.24472,1.2067,0.99122,1.02224,1.13313,1.36932,1.19046,1.12666,1.40695,1.41311,6.12315e+08,-28.2324,-32.1843,-36.2278,-40.0174,-43.2236,-45.1695,-47.8079,-53.5669,-53.5623,-52.3818,-39.9805,-32.6497,-29.2184,-34.5738,-38.3753,-41.5126,-44.5835,-46.6144,-52.0991,-52.5817,-51.9116,-46.1007,-41.8796,-30.5267,-34.9058,-37.7322,-40.0359,-42.2631,-43.6867,-44.856,-45.5661,-45.5222,-45.0697,-44.0696,-41.6649,-38.474,-33.5077,-27.9606,-31.9579,-36.7549,-39.7508,-42.4823,-44.5441,-45.8298,-46.8612,-47.2931,-47.3181,-46.9001,-45.9493,-43.9241,-42.262,-39.6852,-36.1165,-32.2035,-35.7347,-38.3536,-40.3772,-42.8051,-44.4752,-45.649,-57.4975,-57.1642,-52.3006,-49.2613,-44.6292,-35.0414,-30.5401,-33.6194,-36.7562,-38.9235,-40.9992,-42.7161,-44.2875,-44.802,-27.2733,-32.4284,-36.6726,-39.9807,-43.3045,-29.5897,-32.676,-34.6785,-36.928,-38.4106,-39.8755,-40.9763,-41.5134,-53.7033,-23.516,-50.3385,-25.4287,-55.1881,-37.1571,-54.5726,-33.8692,-42.8138,-24.0662,-43.5671,-25.8163,-46.1609,-33.0229,-46.5133,-33.6151,-41.7423,-25.5305,-46.8998,-47.2142,-45.4705,-35.8983,-38.4543,-53.7033,-46.1609,-44.6742,-44.4256,-37.6858,-45.3317,-43.5807,-37.7157,-43.2184,-45.0715,-47.3323,-46.6347,-46.6856,-46.8929,-53.8594,-52.5352,-53.1273,-34.0943,-48.6123,-57.395,-57.0563,-55.7991,-54.8637,-39.3568,-37.3166,-27.2489,-32.6012,-35.6185,-37.1178,-38.8071,-43.3096,-44.9848,-45.7413,-46.9437,-45.7008,-47.8107,-41.9607,-44.4907,-36.8965,-44.5786,-46.8571,-45.9393,-45.8803,-41.6332,-32.754,-37.038,-38.911,-36.1906,-36.614,-31.6431
gen=16_member=454_de,1.20679,1.12065,1.29336,1.14379,1.07092,0.955229,1.16992,1.10571,0.976676,1.2364,1.24482,1.2068,0.991302,1.01936,1.14044,1.38817,1.19893,1.11849,1.409,1.42108,6.11879e+08,-28.0935,-32.0307,-36.0529,-39.8187,-43.0013,-44.9345,-47.5657,-53.4247,-53.3946,-52.2218,-39.9031,-32.5882,-29.1273,-34.461,-38.2393,-41.362,-44.417,-46.4556,-51.9626,-52.4692,-51.8275,-46.0597,-41.8477,-30.5422,-34.9289,-37.7639,-40.0769,-42.3157,-43.7433,-44.9039,-45.6101,-45.5596,-45.1007,-44.0945,-41.6851,-38.491,-33.5218,-27.9728,-31.9623,-36.7595,-39.7558,-42.4874,-44.5492,-45.8351,-46.8665,-47.2983,-47.3238,-46.9061,-45.955,-43.9297,-42.267,-39.6894,-36.1203,-32.2047,-35.7358,-38.3546,-40.3782,-42.8062,-44.4763,-45.65,-57.5889,-57.3605,-52.2931,-49.2797,-44.6357,-35.0437,-30.4282,-33.4923,-36.6092,-38.7588,-40.8168,-42.5158,-44.0938,-44.6151,-27.15,-32.2881,-36.509,-39.7826,-43.0521,-29.4856,-32.5732,-34.5784,-36.8206,-38.2969,-39.753,-40.8483,-41.3844,-54.5336,-32.5658,-50.2508,-26.7182,-54.7092,-35.1394,-54.1124,-26.1459,-43.413,-31.6975,-42.4021,-22.6626,-46.5368,-36.343,-45.714,-31.3757,-41.2674,-25.8974,-46.9034,-47.2177,-45.4737,-35.9011,-38.3282,-54.5336,-46.5368,-44.7926,-44.5009,-37.704,-45.3695,-43.6475,-37.7197,-43.2235,-45.0771,-47.3381,-46.6422,-46.695,-46.9029,-53.8121,-52.4832,-53.0511,-34.0486,-48.5407,-57.3475,-56.9875,-55.6101,-54.6598,-39.3569,-37.3174,-27.2068,-32.6083,-35.5461,-37.0381,-38.7191,-43.2057,-44.8703,-45.6105,-46.798,-45.5289,-47.6419,-41.8156,-44.3307,-36.887,-44.5711,-46.8586,-45.9414,-45.8828,-41.6335,-32.7529,-37.0376,-38.912,-36.1919,-36.6138,-31.6432
gen=14_member=403_de,1.11941,1.19861,1.25348,1.02843,1.03895,1.01126,1.18718,1.1103,1.03836,1.23645,1.24487,1.20685,0.991337,1.02234,1.13831,1.35675,1.20588,1.13787,1.40237,1.40118,6.12383e+08,-28.2694,-32.2208,-36.2562,-40.0451,-43.2324,-45.1628,-47.7807,-53.6698,-53.3963,-52.1418,-39.8996,-32.5921,-29.2153,-34.5656,-38.3602,-41.4916,-44.5552,-46.5851,-52.0628,-52.5469,-51.8771,-46.0564,-41.8319,-30.5589,-34.9442,-37.7763,-40.0857,-42.32,-43.7453,-44.9067,-45.6138,-45.5646,-45.1057,-44.0988,-41.6888,-38.4941,-33.5243,-27.975,-31.9635,-36.7607,-39.757,-42.4885,-44.5502,-45.8359,-46.8671,-47.2989,-47.3242,-46.9063,-45.955,-43.9292,-42.2661,-39.688,-36.1184,-32.2054,-35.7364,-38.3552,-40.3788,-42.8068,-44.4769,-45.6505,-57.2488,-56.8278,-51.8818,-48.9299,-44.3429,-34.8108,-30.6469,-33.7427,-36.9068,-39.1037,-41.2136,-42.9604,-44.5163,-45.0172,-27.2707,-32.4145,-36.6399,-39.9184,-43.187,-29.6903,-32.7805,-34.7838,-37.0443,-38.5363,-40.0137,-41.1221,-41.6601,-53.1507,-22.1951,-51.3683,-30.0301,-53.8924,-30.519,-53.4234,-16.3402,-43.1769,-26.3505,-43.2476,-23.9211,-46.8376,-36.0943,-45.8698,-29.3715,-42.4797,-27.9792,-46.9038,-47.2178,-45.4734,-35.8995,-38.4562,-53.1507,-46.8376,-44.7777,-44.4986,-37.7117,-45.3766,-43.6476,-37.718,-43.2228,-45.0769,-47.3387,-46.6426,-46.6959,-46.9042,-53.824,-52.5116,-53.0943,-34.0839,-48.5845,-57.03,-56.8269,-54.9728,-54.1454,-39.3578,-37.3181,-27.2942,-32.6105,-35.6979,-37.21,-38.9057,-43.422,-45.1052,-45.8759,-47.0891,-45.888,-47.9719,-42.1279,-44.6702,-36.9144,-44.6081,-46.9016,-45.9412,-45.8826,-41.6343,-32.7548,-37.0388,-38.9127,-36.1926,-36.6135,-31.6425
gen=6_member=171_de,1.28408,1.269,1.28542,1.27686,1.10077,1.125,1.19655,1.16484,1.13769,1.23734,1.24572,1.20762,0.991937,1.03814,1.16018,1.42419,1.219,1.17346,1.42507,1.4486,6.16287e+08,-28.8077,-32.8051,-36.902,-40.7668,-44.0175,-45.984,-48.6404,-54.8977,-54.6114,-53.2942,-40.5562,-33.1206,-29.6887,-35.1004,-38.9498,-42.1154,-45.2181,-47.2461,-52.7095,-53.1546,-52.432,-46.5548,-42.3172,-30.8713,-35.2895,-38.1428,-40.4701,-42.7275,-44.1539,-45.2698,-45.9652,-45.8911,-45.3917,-44.3381,-41.8951,-38.6764,-33.6863,-28.1282,-32.017,-36.8151,-39.8135,-42.5453,-44.6065,-45.8929,-46.9224,-47.3536,-47.3829,-46.9663,-46.0124,-43.9839,-42.3145,-39.7292,-36.155,-32.2264,-35.756,-38.3735,-40.3967,-42.8253,-44.4952,-45.668,-58.4868,-58.3542,-53.1014,-49.9791,-45.2554,-35.5575,-31.1403,-34.2996,-37.5521,-39.8317,-42.0295,-43.866,-45.4065,-45.883,-27.7638,-32.9593,-37.2484,-40.5995,-43.9678,-30.1525,-33.2401,-35.2347,-37.53,-39.0532,-40.5746,-41.7145,-42.2629,-56.1086,-28.3553,-52.9878,-30.0885,-55.4067,-28.5343,-55.4629,-28.9578,-44.2906,-27.1654,-45.2951,-28.1998,-47.4111,-33.1724,-47.2105,-29.3804,-44.5584,-31.2363,-46.9429,-47.2556,-45.5081,-35.9273,-39.1485,-56.1086,-47.4111,-45.3902,-44.9792,-37.9606,-45.7333,-44.0989,-37.756,-43.2731,-45.133,-47.3985,-46.7164,-46.7878,-47.0026,-54.4338,-53.1109,-53.7,-34.4065,-49.0716,-58.3149,-57.9355,-56.53,-55.6749,-39.3688,-37.3351,-27.4835,-32.695,-36.0316,-37.6856,-39.4077,-43.999,-45.7255,-46.5461,-47.8204,-46.7011,-48.7903,-42.7979,-45.426,-37.2457,-45.0516,-47.4602,-45.9656,-45.9106,-41.6465,-32.7613,-37.0472,-38.9306,-36.2141,-36.6199,-31.651
